	bigram	bigram_freq	unigram1	unigram2	unigram1_freq	unigram1_pos	unigram2_freq	unigram2_pos	ftp	btp	log_bigram_freq	log_unigram1_freq	log_unigram2_freq	log_ftp	log_btp	bigram_freq_per_million	bigram_pct	ftp_pct	btp_pct	len_unigram1	len_unigram2
167703	echt kleren	6.0	echt	kleren	946261.0	ADJ	49053.0	N	6.34074531233983e-06	0.00012231667787902881	1.791759469228055	13.760273708501105	10.800656625202697	-11.968514239273047	-9.00889715597464	0.01244198643878223	0.7721888746153709	0.0043255568316134495	0.11493113478803933	4	6
167718	gek mevrouw	6.0	gek	mevrouw	269504.0	ADJ	122030.0	N	2.2263120398955122e-05	4.916823731869213e-05	1.791759469228055	12.504338511521599	11.712022195125884	-10.712579042293543	-9.92026272589783	0.01244198643878223	0.7721888746153709	0.03781299511279141	0.04971246783076678	3	7
167743	dicht mevrouw	6.0	dicht	mevrouw	102969.0	ADJ	122030.0	N	5.8269964746671325e-05	4.916823731869213e-05	1.791759469228055	11.542183251037164	11.712022195125884	-9.750423781809108	-9.92026272589783	0.01244198643878223	0.7721888746153709	0.1220439932601789	0.04971246783076678	5	7
167754	goed twijfel	6.0	goed	twijfel	2029745.0	ADJ	26133.0	N	2.956036349393643e-06	0.00022959476523935253	1.791759469228055	14.523420727364106	10.170954162487002	-12.731661258136047	-8.379194693258947	0.01244198643878223	0.7721888746153709	0.001154739251075102	0.1850244360429538	4	7
167756	kleine twijfel	6.0	kleine	twijfel	194165.0	ADJ	26133.0	N	3.090155280302835e-05	0.00022959476523935253	1.791759469228055	12.176463592026055	10.170954162487002	-10.384704122798	-8.379194693258947	0.01244198643878223	0.7721888746153709	0.06516208263825435	0.1850244360429538	6	7
167761	later leven	6.0	later	leven	138437.0	ADJ	636224.0	N	4.334101432420525e-05	9.430640780605573e-06	1.791759469228055	11.838170627476922	13.363305981571814	-10.046411158248867	-11.571546512343762	0.01244198643878223	0.7721888746153709	0.09334945637139432	0.002942384588946358	5	5
167763	duidelijk leven	6.0	duidelijk	leven	110951.0	ADJ	636224.0	N	5.407792629178646e-05	9.430640780605573e-06	1.791759469228055	11.616843941389073	13.363305981571814	-9.825084472161018	-11.571546512343762	0.01244198643878223	0.7721888746153709	0.11558918946106579	0.002942384588946358	9	5
167765	kwijt mevrouw	6.0	kwijt	mevrouw	81433.0	ADJ	122030.0	N	7.368020335736125e-05	4.916823731869213e-05	1.791759469228055	11.307535875241468	11.712022195125884	-9.515776406013414	-9.92026272589783	0.01244198643878223	0.7721888746153709	0.14374722317693708	0.04971246783076678	5	7
167776	laatste systeem	6.0	laatste	systeem	260121.0	ADJ	38228.0	N	2.3066188427693264e-05	0.0001569530187297269	1.791759469228055	12.468902186355214	10.55132351038607	-10.67714271712716	-8.759564041158015	0.01244198643878223	0.7721888746153709	0.04101315271059845	0.13930221056072964	7	7
167804	vrij systeem	6.0	vrij	systeem	141799.0	ADJ	38228.0	N	4.231341546837425e-05	0.0001569530187297269	1.791759469228055	11.86216584086912	10.55132351038607	-10.070406371641065	-8.759564041158015	0.01244198643878223	0.7721888746153709	0.09101482928301381	0.13930221056072964	4	7
167817	vast hotel	6.0	vast	hotel	349368.0	ADJ	52476.0	N	1.7173868242082847e-05	0.00011433798307797849	1.791759469228055	12.763881086912606	10.868111201200922	-10.972121617684552	-9.076351731972863	0.01244198643878223	0.7721888746153709	0.020571543536394194	0.10888080408413041	4	5
167839	welkom hotel	6.0	welkom	hotel	98358.0	ADJ	52476.0	N	6.10016470444702e-05	0.00011433798307797849	1.791759469228055	11.496369162654512	10.868111201200922	-9.704609693426457	-9.076351731972863	0.01244198643878223	0.7721888746153709	0.12746351359281086	0.10888080408413041	6	5
167884	lang familie	6.0	lang	familie	326843.0	ADJ	207977.0	N	1.835743766885018e-05	2.8849343917837074e-05	1.791759469228055	12.697235212259605	12.2451827756463	-10.905475743031547	-10.453423306418244	0.01244198643878223	0.7721888746153709	0.026588342791996043	0.025102480488888516	4	7
167920	stom hotel	6.0	stom	hotel	49797.0	ADJ	52476.0	N	0.00012048918609554793	0.00011433798307797849	1.791759469228055	10.815710020234327	10.868111201200922	-9.023950551006276	-9.076351731972863	0.01244198643878223	0.7721888746153709	0.19664308288135735	0.10888080408413041	4	5
167972	trots mevrouw	6.0	trots	mevrouw	63661.0	ADJ	122030.0	N	9.424922637093354e-05	4.916823731869213e-05	1.791759469228055	11.061327409163852	11.712022195125884	-9.2695679399358	-9.92026272589783	0.01244198643878223	0.7721888746153709	0.16790663168218894	0.04971246783076678	5	7
167974	ander dieren	6.0	ander	dieren	108790.0	ADJ	32261.0	N	5.515212795293685e-05	0.00018598307554012583	1.791759469228055	11.597174697415127	10.38161434933888	-9.805415228187073	-8.589854880110824	0.01244198643878223	0.7721888746153709	0.11700170172100158	0.1585345918803598	5	6
168024	mooie missie	6.0	mooie	missie	122967.0	ADJ	44844.0	N	4.879357876503452e-05	0.0001337971635001338	1.791759469228055	11.719671305674709	10.710945079273484	-9.927911836446652	-8.91918561004543	0.01244198643878223	0.7721888746153709	0.10539562917571317	0.1237331399686481	5	6
168030	zwarte missie	6.0	zwarte	missie	57235.0	ADJ	44844.0	N	0.00010483096007687604	0.0001337971635001338	1.791759469228055	10.954920878352576	10.710945079273484	-9.16316140912452	-8.91918561004543	0.01244198643878223	0.7721888746153709	0.1797537115121845	0.1237331399686481	6	6
168044	verdomde week	6.0	verdomde	week	54303.0	ADJ	133776.0	N	0.0001104911330865698	4.485109436670255e-05	1.791759469228055	10.902334753014662	11.80392203838984	-9.110575283786607	-10.012162569161783	0.01244198643878223	0.7721888746153709	0.18532202764667913	0.04444383901551668	8	4
168094	eerder aandacht	6.0	eerder	aandacht	134837.0	ADJ	38252.0	N	4.449817186677248e-05	0.00015685454355327826	1.791759469228055	11.811821920509573	10.551951125469431	-10.020062451281515	-8.760191656241378	0.01244198643878223	0.7721888746153709	0.09593347360655875	0.1392016162158084	6	8
168104	beter aandacht	6.0	beter	aandacht	398149.0	ADJ	38252.0	N	1.506973519963632e-05	0.00015685454355327826	1.791759469228055	12.894581586066213	10.551951125469431	-11.102822116838157	-8.760191656241378	0.01244198643878223	0.7721888746153709	0.01700254000720926	0.1392016162158084	5	8
168140	goed leiding	6.0	goed	leiding	2029745.0	ADJ	29391.0	N	2.956036349393643e-06	0.00020414412575278147	1.791759469228055	14.523420727364106	10.28844378401275	-12.731661258136047	-8.496684314784696	0.01244198643878223	0.7721888746153709	0.001154739251075102	0.16966703271831068	4	7
168166	kleine miljoen	6.0	kleine	miljoen	194165.0	ADJ	84490.0	N	3.090155280302835e-05	7.101432122144633e-05	1.791759469228055	12.176463592026055	11.344388463146892	-10.384704122798	-9.552628993918836	0.01244198643878223	0.7721888746153709	0.06516208263825435	0.07259768130034956	6	7
168167	trots pa	6.0	trots	pa	63661.0	ADJ	79788.0	N	9.424922637093354e-05	7.519927808693036e-05	1.791759469228055	11.061327409163852	11.287128396190456	-9.2695679399358	-9.495368926962401	0.01244198643878223	0.7721888746153709	0.16790663168218894	0.076759772321466	5	2
168170	slechte leiding	6.0	slechte	leiding	77065.0	ADJ	29391.0	N	7.785635502497892e-05	0.00020414412575278147	1.791759469228055	11.252404500580823	10.28844378401275	-9.460645031352763	-8.496684314784696	0.01244198643878223	0.7721888746153709	0.14760543544777058	0.16966703271831068	7	7
168173	oude leiding	6.0	oude	leiding	164162.0	ADJ	29391.0	N	3.654926231405563e-05	0.00020414412575278147	1.791759469228055	12.008609024126196	10.28844378401275	-10.21684955489814	-8.496684314784696	0.01244198643878223	0.7721888746153709	0.07701335389928829	0.16966703271831068	4	7
168181	bang broer	6.0	bang	broer	252657.0	ADJ	157630.0	N	2.374761039670383e-05	3.8063820338768e-05	1.791759469228055	12.439788116649325	11.96800579362059	-10.648028647421267	-10.176246324392533	0.01244198643878223	0.7721888746153709	0.04373967860106798	0.03685944455155879	4	5
168223	geweldig vrienden	6.0	geweldig	vrienden	248950.0	ADJ	195977.0	N	2.4101225145611568e-05	3.06158375727764e-05	1.791759469228055	12.42500735207033	12.185752584388187	-10.633247882842273	-10.393993115160132	0.01244198643878223	0.7721888746153709	0.044181874575617605	0.02706616593037195	8	8
168226	later vrienden	6.0	later	vrienden	138437.0	ADJ	195977.0	N	4.334101432420525e-05	3.06158375727764e-05	1.791759469228055	11.838170627476922	12.185752584388187	-10.046411158248867	-10.393993115160132	0.01244198643878223	0.7721888746153709	0.09334945637139432	0.02706616593037195	5	8
168229	gelijk vrienden	6.0	gelijk	vrienden	211546.0	ADJ	195977.0	N	2.836262562279599e-05	3.06158375727764e-05	1.791759469228055	12.262197747909891	12.185752584388187	-10.470438278681838	-10.393993115160132	0.01244198643878223	0.7721888746153709	0.057944438390155166	0.02706616593037195	6	8
168243	bezig pa	6.0	bezig	pa	118149.0	ADJ	79788.0	N	5.07833329101389e-05	7.519927808693036e-05	1.791759469228055	11.679701818762052	11.287128396190456	-9.887942349534	-9.495368926962401	0.01244198643878223	0.7721888746153709	0.10927270288621942	0.076759772321466	5	2
168253	klein broer	6.0	klein	broer	112133.0	ADJ	157630.0	N	5.3507887954482615e-05	3.8063820338768e-05	1.791759469228055	11.627440945756796	11.96800579362059	-9.83568147652874	-10.176246324392533	0.01244198643878223	0.7721888746153709	0.11477814755513828	0.03685944455155879	5	5
168258	slecht commandant	6.0	slecht	commandant	155278.0	ADJ	31785.0	N	3.864037403882071e-05	0.00018876828692779613	1.791759469228055	11.95297233780116	10.36674975937051	-10.161212868573106	-8.574990290142454	0.01244198643878223	0.7721888746153709	0.08262987149072436	0.1603893001148452	6	10
168269	gelijk commandant	6.0	gelijk	commandant	211546.0	ADJ	31785.0	N	2.836262562279599e-05	0.00018876828692779613	1.791759469228055	12.262197747909891	10.36674975937051	-10.470438278681838	-8.574990290142454	0.01244198643878223	0.7721888746153709	0.057944438390155166	0.1603893001148452	6	10
168272	eigen commandant	6.0	eigen	commandant	214742.0	ADJ	31785.0	N	2.7940505350606776e-05	0.00018876828692779613	1.791759469228055	12.277192586533284	10.36674975937051	-10.485433117305226	-8.574990290142454	0.01244198643878223	0.7721888746153709	0.056077155862554594	0.1603893001148452	5	10
168273	kwijt commandant	6.0	kwijt	commandant	81433.0	ADJ	31785.0	N	7.368020335736125e-05	0.00018876828692779613	1.791759469228055	11.307535875241468	10.36674975937051	-9.515776406013414	-8.574990290142454	0.01244198643878223	0.7721888746153709	0.14374722317693708	0.1603893001148452	5	10
168276	eigenlijk pa	6.0	eigenlijk	pa	190931.0	ADJ	79788.0	N	3.1424965039726397e-05	7.519927808693036e-05	1.791759469228055	12.1596673852154	11.287128396190456	-10.367907915987344	-9.495368926962401	0.01244198643878223	0.7721888746153709	0.06609467604429504	0.076759772321466	9	2
168277	hetzelfde pa	6.0	hetzelfde	pa	124674.0	ADJ	79788.0	N	4.8125511333557924e-05	7.519927808693036e-05	1.791759469228055	11.733457609527935	11.287128396190456	-9.94169814029988	-9.495368926962401	0.01244198643878223	0.7721888746153709	0.10329572222548222	0.076759772321466	9	2
168294	eerlijk pa	6.0	eerlijk	pa	104883.0	ADJ	79788.0	N	5.720660164182947e-05	7.519927808693036e-05	1.791759469228055	11.560600722147484	11.287128396190456	-9.76884125291943	-9.495368926962401	0.01244198643878223	0.7721888746153709	0.12078656394866336	0.076759772321466	7	2
168300	verder werk	6.0	verder	werk	183023.0	ADJ	402672.0	N	3.278276500767663e-05	1.490046489450471e-05	1.791759469228055	12.117367106986213	12.905877613754187	-10.325607637758159	-11.114118144526133	0.01244198643878223	0.7721888746153709	0.0702525756343731	0.009221148284447277	6	4
168303	groot meneer	6.0	groot	meneer	135749.0	ADJ	286646.0	N	4.4199220620409726e-05	2.093174159067281e-05	1.791759469228055	11.818562871286545	12.566003283939498	-10.026803402058489	-10.774243814711445	0.01244198643878223	0.7721888746153709	0.09554786195102732	0.0157513978422513	5	6
168332	absoluut werk	6.0	absoluut	werk	55764.0	ADJ	402672.0	N	0.00010759629868732516	1.490046489450471e-05	1.791759469228055	10.928883778872981	12.905877613754187	-9.137124309644925	-11.114118144526133	0.01244198643878223	0.7721888746153709	0.1818934370572801	0.009221148284447277	8	4
168333	eerder slachtoffers	6.0	eerder	slachtoffers	134837.0	ADJ	32155.0	N	4.449817186677248e-05	0.00018659617477841705	1.791759469228055	11.811821920509573	10.378323238568964	-10.020062451281515	-8.58656376934091	0.01244198643878223	0.7721888746153709	0.09593347360655875	0.1591213922257337	6	12
168365	nodig rechter	6.0	nodig	rechter	676892.0	ADJ	39827.0	N	8.86404330380622e-06	0.00015065156803173723	1.791759469228055	13.425267011842134	10.592300353228518	-11.633507542614081	-8.800540884000464	0.01244198643878223	0.7721888746153709	0.007052082722082974	0.13518412956551626	5	7
168372	geboren schat	6.0	geboren	schat	47909.0	ADJ	127491.0	N	0.00012523742929303468	4.706214556321623e-05	1.791759469228055	10.77705865719012	11.755801052853856	-8.985299187962069	-9.964041583625804	0.01244198643878223	0.7721888746153709	0.1996189989186108	0.046403333025961724	7	5
168377	klaar rechter	6.0	klaar	rechter	354022.0	ADJ	39827.0	N	1.6948099270666795e-05	0.00015065156803173723	1.791759469228055	12.77711433707753	10.592300353228518	-10.985354867849471	-8.800540884000464	0.01244198643878223	0.7721888746153709	0.019833851673638412	0.13518412956551626	5	7
168386	blijkbaar gasten	6.0	blijkbaar	gasten	51432.0	ADJ	31574.0	N	0.00011665888940737286	0.00019002977133084184	1.791759469228055	10.848015825821523	10.360089276091673	-9.056256356593467	-8.568329806863616	0.01244198643878223	0.7721888746153709	0.18991374034923003	0.16108926909825552	9	6
168387	waarschijnlijk gasten	6.0	waarschijnlijk	gasten	118183.0	ADJ	31574.0	N	5.076872308199995e-05	0.00019002977133084184	1.791759469228055	11.679989549583395	10.360089276091673	-9.88823008035534	-8.568329806863616	0.01244198643878223	0.7721888746153709	0.10920983142064364	0.16108926909825552	14	6
168413	vroeger schat	6.0	vroeger	schat	62643.0	ADJ	127491.0	N	9.578085340740386e-05	4.706214556321623e-05	1.791759469228055	11.04520722223817	11.755801052853856	-9.253447753010116	-9.964041583625804	0.01244198643878223	0.7721888746153709	0.16935477110595099	0.046403333025961724	7	5
168420	duidelijk werk	6.0	duidelijk	werk	110951.0	ADJ	402672.0	N	5.407792629178646e-05	1.490046489450471e-05	1.791759469228055	11.616843941389073	12.905877613754187	-9.825084472161018	-11.114118144526133	0.01244198643878223	0.7721888746153709	0.11558918946106579	0.009221148284447277	9	4
168465	grootste klas	6.0	grootste	klas	58151.0	ADJ	26599.0	N	0.00010317965297243384	0.00022557238993947145	1.791759469228055	10.970798354703502	10.188628900078156	-9.179038885475448	-8.396869430850101	0.01244198643878223	0.7721888746153709	0.17738136154445852	0.18252005599751867	8	4
168467	kleine klas	6.0	kleine	klas	194165.0	ADJ	26599.0	N	3.090155280302835e-05	0.00022557238993947145	1.791759469228055	12.176463592026055	10.188628900078156	-10.384704122798	-8.396869430850101	0.01244198643878223	0.7721888746153709	0.06516208263825435	0.18252005599751867	6	4
168484	geboren ster	6.0	geboren	ster	47909.0	ADJ	24274.0	N	0.00012523742929303468	0.0002471780505891077	1.791759469228055	10.77705865719012	10.097161097666307	-8.985299187962069	-8.305401628438254	0.01244198643878223	0.7721888746153709	0.1996189989186108	0.19515512486273062	7	4
168485	stomme ster	6.0	stomme	ster	50309.0	ADJ	24274.0	N	0.0001192629549384802	0.0002471780505891077	1.791759469228055	10.825939266523758	10.097161097666307	-9.0341797972957	-8.305401628438254	0.01244198643878223	0.7721888746153709	0.19526200635420946	0.19515512486273062	6	4
168504	vorige ster	6.0	vorige	ster	54155.0	ADJ	24274.0	N	0.00011079309389714706	0.0002471780505891077	1.791759469228055	10.899605584269835	10.097161097666307	-9.107846115041783	-8.305401628438254	0.01244198643878223	0.7721888746153709	0.18598846518178236	0.19515512486273062	6	4
168533	bekend werk	6.0	bekend	werk	58603.0	ADJ	402672.0	N	0.00010238383700493148	1.490046489450471e-05	1.791759469228055	10.978541168793956	12.905877613754187	-9.186781699565902	-11.114118144526133	0.01244198643878223	0.7721888746153709	0.1760904007846359	0.009221148284447277	6	4
168561	vreemd pa	6.0	vreemd	pa	71536.0	ADJ	79788.0	N	8.38738537239991e-05	7.519927808693036e-05	1.791759469228055	11.177956098473759	11.287128396190456	-9.386196629245706	-9.495368926962401	0.01244198643878223	0.7721888746153709	0.15534281714462952	0.076759772321466	6	2
168578	stom kerel	6.0	stom	kerel	49797.0	ADJ	80772.0	N	0.00012048918609554793	7.428316743425943e-05	1.791759469228055	10.815710020234327	11.299385649798715	-9.023950551006276	-9.507626180570659	0.01244198643878223	0.7721888746153709	0.19664308288135735	0.07562599022558282	4	5
168585	kwijt kerel	6.0	kwijt	kerel	81433.0	ADJ	80772.0	N	7.368020335736125e-05	7.428316743425943e-05	1.791759469228055	11.307535875241468	11.299385649798715	-9.515776406013414	-9.507626180570659	0.01244198643878223	0.7721888746153709	0.14374722317693708	0.07562599022558282	5	5
168661	oud broer	6.0	oud	broer	103862.0	ADJ	157630.0	N	5.77689626619938e-05	3.8063820338768e-05	1.791759469228055	11.550818373904605	11.96800579362059	-9.759058904676547	-10.176246324392533	0.01244198643878223	0.7721888746153709	0.12156826583732218	0.03685944455155879	3	5
168681	oude dienst	6.0	oude	dienst	164162.0	ADJ	58517.0	N	3.654926231405563e-05	0.00010253430626997283	1.791759469228055	12.008609024126196	10.97707258929504	-10.21684955489814	-9.185313120066986	0.01244198643878223	0.7721888746153709	0.07701335389928829	0.0995842100409922	4	6
168726	laatste meneer	6.0	laatste	meneer	260121.0	ADJ	286646.0	N	2.3066188427693264e-05	2.093174159067281e-05	1.791759469228055	12.468902186355214	12.566003283939498	-10.67714271712716	-10.774243814711445	0.01244198643878223	0.7721888746153709	0.04101315271059845	0.0157513978422513	7	6
168805	oud gesprek	6.0	oud	gesprek	103862.0	ADJ	48595.0	N	5.77689626619938e-05	0.0001234694927461673	1.791759469228055	11.550818373904605	10.79127592393757	-9.759058904676547	-8.999516454709516	0.01244198643878223	0.7721888746153709	0.12156826583732218	0.11579456958194667	3	7
168845	dood ruzie	6.0	dood	ruzie	565277.0	ADJ	40035.0	N	1.0614265218645018e-05	0.00014986886474334957	1.791759469228055	13.245071155474445	10.597509350506732	-11.45331168624639	-8.805749881278679	0.01244198643878223	0.7721888746153709	0.008778952309897645	0.134637147815007	4	5
168852	stomme gesprek	6.0	stomme	gesprek	50309.0	ADJ	48595.0	N	0.0001192629549384802	0.0001234694927461673	1.791759469228055	10.825939266523758	10.79127592393757	-9.0341797972957	-8.999516454709516	0.01244198643878223	0.7721888746153709	0.19526200635420946	0.11579456958194667	6	7
168868	sterk vertrouwen	6.0	sterk	vertrouwen	57784.0	ADJ	97375.0	N	0.0001038349716184411	6.161745827984596e-05	1.791759469228055	10.964467199730684	11.486324783173053	-9.172707730502626	-9.694565313944997	0.01244198643878223	0.7721888746153709	0.1783474863988063	0.0629511027655062	5	10
168878	vreselijk gesprek	6.0	vreselijk	gesprek	56223.0	ADJ	48595.0	N	0.0001067178912544688	0.0001234694927461673	1.791759469228055	10.937081204829788	10.79127592393757	-9.145321735601737	-8.999516454709516	0.01244198643878223	0.7721888746153709	0.18143447535857693	0.11579456958194667	9	7
168882	ander vertrouwen	6.0	ander	vertrouwen	108790.0	ADJ	97375.0	N	5.515212795293685e-05	6.161745827984596e-05	1.791759469228055	11.597174697415127	11.486324783173053	-9.805415228187073	-9.694565313944997	0.01244198643878223	0.7721888746153709	0.11700170172100158	0.0629511027655062	5	10
168884	leuk broer	6.0	leuk	broer	331285.0	ADJ	157630.0	N	1.8111293901021785e-05	3.8063820338768e-05	1.791759469228055	12.710734311078262	11.96800579362059	-10.918974841850208	-10.176246324392533	0.01244198643878223	0.7721888746153709	0.025328817764961313	0.03685944455155879	4	5
168945	lekker broer	6.0	lekker	broer	128244.0	ADJ	157630.0	N	4.678581454103116e-05	3.8063820338768e-05	1.791759469228055	11.761689978312898	11.96800579362059	-9.969930509084842	-10.176246324392533	0.01244198643878223	0.7721888746153709	0.10216613156063743	0.03685944455155879	6	5
168978	raar werk	6.0	raar	werk	55088.0	ADJ	402672.0	N	0.00010891664246296834	1.490046489450471e-05	1.791759469228055	10.916687185578306	12.905877613754187	-9.12492771635025	-11.114118144526133	0.01244198643878223	0.7721888746153709	0.1826499903597086	0.009221148284447277	4	4
169034	verkeerde hoogte	6.0	verkeerde	hoogte	55022.0	ADJ	33501.0	N	0.00010904729017483916	0.00017909913136921293	1.791759469228055	10.915488384235935	10.419330568113901	-9.12372891500788	-8.627571098885847	0.01244198643878223	0.7721888746153709	0.1831823021015835	0.15395964490196243	9	6
169059	echt hoogte	6.0	echt	hoogte	946261.0	ADJ	33501.0	N	6.34074531233983e-06	0.00017909913136921293	1.791759469228055	13.760273708501105	10.419330568113901	-11.968514239273047	-8.627571098885847	0.01244198643878223	0.7721888746153709	0.0043255568316134495	0.15395964490196243	4	6
169083	juiste ziekenhuis	6.0	juiste	ziekenhuis	67101.0	ADJ	73178.0	N	8.941744534358654e-05	8.19918554756894e-05	1.791759469228055	11.113954225978382	11.20065010832818	-9.322194756750324	-9.408890639100122	0.01244198643878223	0.7721888746153709	0.16219999832342757	0.08266969008558903	6	10
169090	andere hoogte	6.0	andere	hoogte	436252.0	ADJ	33501.0	N	1.3753518608510676e-05	0.00017909913136921293	1.791759469228055	12.985975337015484	10.419330568113901	-11.194215867787433	-8.627571098885847	0.01244198643878223	0.7721888746153709	0.013907168185361847	0.15395964490196243	6	6
169098	gelijk actie	6.0	gelijk	actie	211546.0	ADJ	27827.0	N	2.836262562279599e-05	0.0002156179250368348	1.791759469228055	12.262197747909891	10.233762051368387	-10.470438278681838	-8.442002582140331	0.01244198643878223	0.7721888746153709	0.057944438390155166	0.17645086385393702	6	5
169132	mooi lab	6.0	mooi	lab	293026.0	ADJ	27945.0	N	2.047599871683741e-05	0.0002147074610842727	1.791759469228055	12.588016621263654	10.237993571703797	-10.796257152035604	-8.446234102475744	0.01244198643878223	0.7721888746153709	0.03142525421029248	0.17596256213796516	4	3
169133	dezelfde actie	6.0	dezelfde	actie	100929.0	ADJ	27827.0	N	5.9447730582884996e-05	0.0002156179250368348	1.791759469228055	11.522172578326893	10.233762051368387	-9.730413109098837	-8.442002582140331	0.01244198643878223	0.7721888746153709	0.12354871700295915	0.17645086385393702	8	5
169149	verdomde lab	6.0	verdomde	lab	54303.0	ADJ	27945.0	N	0.0001104911330865698	0.0002147074610842727	1.791759469228055	10.902334753014662	10.237993571703797	-9.110575283786607	-8.446234102475744	0.01244198643878223	0.7721888746153709	0.18532202764667913	0.17596256213796516	8	3
169172	vol ervaring	6.0	vol	ervaring	115236.0	ADJ	28865.0	N	5.206706237634073e-05	0.00020786419539234368	1.791759469228055	11.654737478425972	10.270385067495038	-9.862978009197919	-8.478625598266976	0.01244198643878223	0.7721888746153709	0.11180642294892322	0.1723621228759923	3	8
169314	fijn ziekenhuis	6.0	fijn	ziekenhuis	108261.0	ADJ	73178.0	N	5.542161997395185e-05	8.19918554756894e-05	1.791759469228055	11.592300257330296	11.20065010832818	-9.800540788102236	-9.408890639100122	0.01244198643878223	0.7721888746153709	0.11725528329882388	0.08266969008558903	4	10
169321	kleine spoor	6.0	kleine	spoor	194165.0	ADJ	33711.0	N	3.090155280302835e-05	0.00017798344753937884	1.791759469228055	12.176463592026055	10.425579472576011	-10.384704122798	-8.633820003347957	0.01244198643878223	0.7721888746153709	0.06516208263825435	0.15328482450478242	6	5
169342	eigen plaatsen	6.0	eigen	plaatsen	214742.0	ADJ	30267.0	N	2.7940505350606776e-05	0.0001982357022499752	1.791759469228055	12.277192586533284	10.317813289076488	-10.485433117305226	-8.526053819848434	0.01244198643878223	0.7721888746153709	0.056077155862554594	0.1660016262752429	5	8
169348	fout plan	6.0	fout	plan	108096.0	ADJ	159174.0	N	5.5506216696269984e-05	3.769459836405443e-05	1.791759469228055	11.590775000167472	11.9777532224719	-9.799015530939418	-10.185993753243844	0.01244198643878223	0.7721888746153709	0.11732653762647643	0.03612175268880301	4	4
169359	precies plan	6.0	precies	plan	191999.0	ADJ	159174.0	N	3.125016276126438e-05	3.769459836405443e-05	1.791759469228055	12.165245442663018	11.9777532224719	-10.373485973434967	-10.185993753243844	0.01244198643878223	0.7721888746153709	0.0660213260011233	0.03612175268880301	7	4
169371	mooie plan	6.0	mooie	plan	122967.0	ADJ	159174.0	N	4.879357876503452e-05	3.769459836405443e-05	1.791759469228055	11.719671305674709	11.9777532224719	-9.927911836446652	-10.185993753243844	0.01244198643878223	0.7721888746153709	0.10539562917571317	0.03612175268880301	5	4
169394	mogelijk plaatsen	6.0	mogelijk	plaatsen	119634.0	ADJ	30267.0	N	5.015296654797132e-05	0.0001982357022499752	1.791759469228055	11.692192361034955	10.317813289076488	-9.9004328918069	-8.526053819848434	0.01244198643878223	0.7721888746153709	0.10873829542882531	0.1660016262752429	8	8
169497	waarschijnlijk vrouwen	6.0	waarschijnlijk	vrouwen	118183.0	ADJ	121281.0	N	5.076872308199995e-05	4.947188759987137e-05	1.791759469228055	11.679989549583395	11.705865446224792	-9.88823008035534	-9.914105976996737	0.01244198643878223	0.7721888746153709	0.10920983142064364	0.050181908107065916	14	7
169500	lieve vrouwen	6.0	lieve	vrouwen	52293.0	ADJ	121281.0	N	0.00011473811026332396	4.947188759987137e-05	1.791759469228055	10.864617797882977	11.705865446224792	-9.07285832865492	-9.914105976996737	0.01244198643878223	0.7721888746153709	0.18855152526175487	0.050181908107065916	5	7
169584	makkelijk proces	6.0	makkelijk	proces	60922.0	ADJ	24239.0	N	9.848658940940876e-05	0.00024753496431370933	1.791759469228055	11.017349636411113	10.095718185206863	-9.22559016718306	-8.303958715978807	0.01244198643878223	0.7721888746153709	0.17190735260832754	0.19533954782841959	9	6
169608	fijn jongens	6.0	fijn	jongens	108261.0	ADJ	229679.0	N	5.542161997395185e-05	2.612341572368393e-05	1.791759469228055	11.592300257330296	12.344437960901804	-9.800540788102236	-10.552678491673749	0.01244198643878223	0.7721888746153709	0.11725528329882388	0.021357436856091407	4	7
169618	verdomde proces	6.0	verdomde	proces	54303.0	ADJ	24239.0	N	0.0001104911330865698	0.00024753496431370933	1.791759469228055	10.902334753014662	10.095718185206863	-9.110575283786607	-8.303958715978807	0.01244198643878223	0.7721888746153709	0.18532202764667913	0.19533954782841959	8	6
169634	eigenlijk majoor	6.0	eigenlijk	majoor	190931.0	ADJ	26749.0	N	3.1424965039726397e-05	0.00022430745074582216	1.791759469228055	12.1596673852154	10.194252368447813	-10.367907915987344	-8.402492899219759	0.01244198643878223	0.7721888746153709	0.06609467604429504	0.1818389484537811	9	6
169638	los majoor	6.0	los	majoor	114916.0	ADJ	26749.0	N	5.221205054126493e-05	0.00022430745074582216	1.791759469228055	11.651956705665315	10.194252368447813	-9.860197236437262	-8.402492899219759	0.01244198643878223	0.7721888746153709	0.1129381093292872	0.1818389484537811	3	6
169678	later gasten	6.0	later	gasten	138437.0	ADJ	31574.0	N	4.334101432420525e-05	0.00019002977133084184	1.791759469228055	11.838170627476922	10.360089276091673	-10.046411158248867	-8.568329806863616	0.01244198643878223	0.7721888746153709	0.09334945637139432	0.16108926909825552	5	6
169736	stom jongens	6.0	stom	jongens	49797.0	ADJ	229679.0	N	0.00012048918609554793	2.612341572368393e-05	1.791759469228055	10.815710020234327	12.344437960901804	-9.023950551006276	-10.552678491673749	0.01244198643878223	0.7721888746153709	0.19664308288135735	0.021357436856091407	4	7
